Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763496204921113856,0.0056644082069396,0.0106619000434875,-0.0147210285067558,0.2756276130676269,0.1619886755943298,-0.0067337872460484,watch,user3,stand
1763496204931113984,0.0090531706809997,-0.0013957023620605,-0.0188612937927246,0.2765586674213409,0.1534255445003509,-0.01010028924793,watch,user3,stand
1763496204941113856,0.0123722553253173,-0.0149988532066345,-0.0192105695605278,0.2586165964603424,0.1406782269477844,-0.0087635153904557,watch,user3,stand
1763496204951113984,0.018220841884613,-0.0338037014007568,-0.0139750316739082,0.2239257395267486,0.1230145543813705,0.0034864926710724,watch,user3,stand
1763496204961113856,0.0206736326217651,-0.0490365624427795,-0.0091866925358772,0.1826827675104141,0.1017719358205795,0.0093418518081307,watch,user3,stand
1763496204971115008,0.0243778228759765,-0.0499168634414672,-0.0097064301371574,0.148449957370758,0.0763656497001648,0.0162852443754673,watch,user3,stand
1763496204981115136,0.0256918668746948,-0.0355902910232543,-0.0023427009582519,0.1243609264492988,0.0586395561695098,0.0191800333559513,watch,user3,stand
1763496204991115008,0.0191468000411987,-0.0214790701866149,0.0075416564941406,0.1068458408117294,0.0587112009525299,0.0293706208467483,watch,user3,stand
1763496205001115136,0.0136919021606445,-0.013305127620697,0.009219117462635,0.0922939330339431,0.0683944523334503,0.0356288515031337,watch,user3,stand
1763496205011115008,0.0080541968345642,-0.0158721208572387,0.0073123499751091,0.0773288309574127,0.0717886537313461,0.0329057686030864,watch,user3,stand
1763496205021115136,0.0104854702949523,-0.018433392047882,0.0077541545033454,0.0627458915114402,0.0693135112524032,0.0355375036597251,watch,user3,stand
1763496205031115008,0.0154616832733154,-0.0179846882820129,0.0030390620231628,0.0487195588648319,0.0571838766336441,0.0424356237053871,watch,user3,stand
1763496205041115136,0.0190714597702026,-0.0135242342948913,-0.005326397716999,0.0504871420562267,0.0484989508986473,0.0478184670209884,watch,user3,stand
1763496205051115008,0.0195351243019104,-0.0088314414024353,-0.0099002197384834,0.0565226636826992,0.0330720581114292,0.0505415499210357,watch,user3,stand
